value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
12.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-18T08:00:00Z,2016-02-18T05:00:00-03:00,2016-02-18T09:00:00Z,2016-02-18T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T08:00:00Z,2016-02-18T05:00:00-03:00,2016-02-18T09:00:00Z,2016-02-18T06:00:00-03:00
18.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-18T09:00:00Z,2016-02-18T06:00:00-03:00,2016-02-18T10:00:00Z,2016-02-18T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T09:00:00Z,2016-02-18T06:00:00-03:00,2016-02-18T10:00:00Z,2016-02-18T07:00:00-03:00
25.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-18T10:00:00Z,2016-02-18T07:00:00-03:00,2016-02-18T11:00:00Z,2016-02-18T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T10:00:00Z,2016-02-18T07:00:00-03:00,2016-02-18T11:00:00Z,2016-02-18T08:00:00-03:00
17.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-18T12:00:00Z,2016-02-18T09:00:00-03:00,2016-02-18T13:00:00Z,2016-02-18T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T12:00:00Z,2016-02-18T09:00:00-03:00,2016-02-18T13:00:00Z,2016-02-18T10:00:00-03:00
18.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-18T13:00:00Z,2016-02-18T10:00:00-03:00,2016-02-18T14:00:00Z,2016-02-18T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T13:00:00Z,2016-02-18T10:00:00-03:00,2016-02-18T14:00:00Z,2016-02-18T11:00:00-03:00
24.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-18T14:00:00Z,2016-02-18T11:00:00-03:00,2016-02-18T15:00:00Z,2016-02-18T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T14:00:00Z,2016-02-18T11:00:00-03:00,2016-02-18T15:00:00Z,2016-02-18T12:00:00-03:00
20.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-18T15:00:00Z,2016-02-18T12:00:00-03:00,2016-02-18T16:00:00Z,2016-02-18T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T15:00:00Z,2016-02-18T12:00:00-03:00,2016-02-18T16:00:00Z,2016-02-18T13:00:00-03:00
17.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-18T16:00:00Z,2016-02-18T13:00:00-03:00,2016-02-18T17:00:00Z,2016-02-18T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T16:00:00Z,2016-02-18T13:00:00-03:00,2016-02-18T17:00:00Z,2016-02-18T14:00:00-03:00
12.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-18T17:00:00Z,2016-02-18T14:00:00-03:00,2016-02-18T18:00:00Z,2016-02-18T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T17:00:00Z,2016-02-18T14:00:00-03:00,2016-02-18T18:00:00Z,2016-02-18T15:00:00-03:00
16.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-18T18:00:00Z,2016-02-18T15:00:00-03:00,2016-02-18T19:00:00Z,2016-02-18T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T18:00:00Z,2016-02-18T15:00:00-03:00,2016-02-18T19:00:00Z,2016-02-18T16:00:00-03:00
21.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-18T19:00:00Z,2016-02-18T16:00:00-03:00,2016-02-18T20:00:00Z,2016-02-18T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T19:00:00Z,2016-02-18T16:00:00-03:00,2016-02-18T20:00:00Z,2016-02-18T17:00:00-03:00
14.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-18T20:00:00Z,2016-02-18T17:00:00-03:00,2016-02-18T21:00:00Z,2016-02-18T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T20:00:00Z,2016-02-18T17:00:00-03:00,2016-02-18T21:00:00Z,2016-02-18T18:00:00-03:00
13.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-18T21:00:00Z,2016-02-18T18:00:00-03:00,2016-02-18T22:00:00Z,2016-02-18T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T21:00:00Z,2016-02-18T18:00:00-03:00,2016-02-18T22:00:00Z,2016-02-18T19:00:00-03:00
9.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-18T22:00:00Z,2016-02-18T19:00:00-03:00,2016-02-18T23:00:00Z,2016-02-18T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T22:00:00Z,2016-02-18T19:00:00-03:00,2016-02-18T23:00:00Z,2016-02-18T20:00:00-03:00
9.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-18T23:00:00Z,2016-02-18T20:00:00-03:00,2016-02-19T00:00:00Z,2016-02-18T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T23:00:00Z,2016-02-18T20:00:00-03:00,2016-02-19T00:00:00Z,2016-02-18T21:00:00-03:00
14.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-19T00:00:00Z,2016-02-18T21:00:00-03:00,2016-02-19T01:00:00Z,2016-02-18T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T00:00:00Z,2016-02-18T21:00:00-03:00,2016-02-19T01:00:00Z,2016-02-18T22:00:00-03:00
22.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-19T01:00:00Z,2016-02-18T22:00:00-03:00,2016-02-19T02:00:00Z,2016-02-18T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T01:00:00Z,2016-02-18T22:00:00-03:00,2016-02-19T02:00:00Z,2016-02-18T23:00:00-03:00
18.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-19T02:00:00Z,2016-02-18T23:00:00-03:00,2016-02-19T03:00:00Z,2016-02-19T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T02:00:00Z,2016-02-18T23:00:00-03:00,2016-02-19T03:00:00Z,2016-02-19T00:00:00-03:00
15.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-19T03:00:00Z,2016-02-19T00:00:00-03:00,2016-02-19T04:00:00Z,2016-02-19T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T03:00:00Z,2016-02-19T00:00:00-03:00,2016-02-19T04:00:00Z,2016-02-19T01:00:00-03:00
19.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-19T04:00:00Z,2016-02-19T01:00:00-03:00,2016-02-19T05:00:00Z,2016-02-19T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T04:00:00Z,2016-02-19T01:00:00-03:00,2016-02-19T05:00:00Z,2016-02-19T02:00:00-03:00
17.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-19T05:00:00Z,2016-02-19T02:00:00-03:00,2016-02-19T06:00:00Z,2016-02-19T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T05:00:00Z,2016-02-19T02:00:00-03:00,2016-02-19T06:00:00Z,2016-02-19T03:00:00-03:00
18.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-19T06:00:00Z,2016-02-19T03:00:00-03:00,2016-02-19T07:00:00Z,2016-02-19T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T06:00:00Z,2016-02-19T03:00:00-03:00,2016-02-19T07:00:00Z,2016-02-19T04:00:00-03:00
17.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-19T07:00:00Z,2016-02-19T04:00:00-03:00,2016-02-19T08:00:00Z,2016-02-19T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T07:00:00Z,2016-02-19T04:00:00-03:00,2016-02-19T08:00:00Z,2016-02-19T05:00:00-03:00
19.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-19T08:00:00Z,2016-02-19T05:00:00-03:00,2016-02-19T09:00:00Z,2016-02-19T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T08:00:00Z,2016-02-19T05:00:00-03:00,2016-02-19T09:00:00Z,2016-02-19T06:00:00-03:00
21.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-19T09:00:00Z,2016-02-19T06:00:00-03:00,2016-02-19T10:00:00Z,2016-02-19T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T09:00:00Z,2016-02-19T06:00:00-03:00,2016-02-19T10:00:00Z,2016-02-19T07:00:00-03:00
18.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-19T10:00:00Z,2016-02-19T07:00:00-03:00,2016-02-19T11:00:00Z,2016-02-19T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T10:00:00Z,2016-02-19T07:00:00-03:00,2016-02-19T11:00:00Z,2016-02-19T08:00:00-03:00
8.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-19T11:00:00Z,2016-02-19T08:00:00-03:00,2016-02-19T12:00:00Z,2016-02-19T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T11:00:00Z,2016-02-19T08:00:00-03:00,2016-02-19T12:00:00Z,2016-02-19T09:00:00-03:00
16.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-19T12:00:00Z,2016-02-19T09:00:00-03:00,2016-02-19T13:00:00Z,2016-02-19T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T12:00:00Z,2016-02-19T09:00:00-03:00,2016-02-19T13:00:00Z,2016-02-19T10:00:00-03:00
16.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-19T13:00:00Z,2016-02-19T10:00:00-03:00,2016-02-19T14:00:00Z,2016-02-19T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T13:00:00Z,2016-02-19T10:00:00-03:00,2016-02-19T14:00:00Z,2016-02-19T11:00:00-03:00
19.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-19T14:00:00Z,2016-02-19T11:00:00-03:00,2016-02-19T15:00:00Z,2016-02-19T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T14:00:00Z,2016-02-19T11:00:00-03:00,2016-02-19T15:00:00Z,2016-02-19T12:00:00-03:00
0.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-19T15:00:00Z,2016-02-19T12:00:00-03:00,2016-02-19T16:00:00Z,2016-02-19T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T15:00:00Z,2016-02-19T12:00:00-03:00,2016-02-19T16:00:00Z,2016-02-19T13:00:00-03:00
0.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-19T16:00:00Z,2016-02-19T13:00:00-03:00,2016-02-19T17:00:00Z,2016-02-19T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T16:00:00Z,2016-02-19T13:00:00-03:00,2016-02-19T17:00:00Z,2016-02-19T14:00:00-03:00
20.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-19T17:00:00Z,2016-02-19T14:00:00-03:00,2016-02-19T18:00:00Z,2016-02-19T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T17:00:00Z,2016-02-19T14:00:00-03:00,2016-02-19T18:00:00Z,2016-02-19T15:00:00-03:00
14.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-19T18:00:00Z,2016-02-19T15:00:00-03:00,2016-02-19T19:00:00Z,2016-02-19T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T18:00:00Z,2016-02-19T15:00:00-03:00,2016-02-19T19:00:00Z,2016-02-19T16:00:00-03:00
13.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-19T19:00:00Z,2016-02-19T16:00:00-03:00,2016-02-19T20:00:00Z,2016-02-19T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T19:00:00Z,2016-02-19T16:00:00-03:00,2016-02-19T20:00:00Z,2016-02-19T17:00:00-03:00
16.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-19T20:00:00Z,2016-02-19T17:00:00-03:00,2016-02-19T21:00:00Z,2016-02-19T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T20:00:00Z,2016-02-19T17:00:00-03:00,2016-02-19T21:00:00Z,2016-02-19T18:00:00-03:00
12.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-19T21:00:00Z,2016-02-19T18:00:00-03:00,2016-02-19T22:00:00Z,2016-02-19T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T21:00:00Z,2016-02-19T18:00:00-03:00,2016-02-19T22:00:00Z,2016-02-19T19:00:00-03:00
16.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-19T22:00:00Z,2016-02-19T19:00:00-03:00,2016-02-19T23:00:00Z,2016-02-19T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T22:00:00Z,2016-02-19T19:00:00-03:00,2016-02-19T23:00:00Z,2016-02-19T20:00:00-03:00
13.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-19T23:00:00Z,2016-02-19T20:00:00-03:00,2016-02-20T00:00:00Z,2016-02-19T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T23:00:00Z,2016-02-19T20:00:00-03:00,2016-02-20T00:00:00Z,2016-02-19T21:00:00-03:00
26.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-20T00:00:00Z,2016-02-19T21:00:00-03:00,2016-02-20T01:00:00Z,2016-02-19T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T00:00:00Z,2016-02-19T21:00:00-03:00,2016-02-20T01:00:00Z,2016-02-19T22:00:00-03:00
34.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-20T01:00:00Z,2016-02-19T22:00:00-03:00,2016-02-20T02:00:00Z,2016-02-19T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T01:00:00Z,2016-02-19T22:00:00-03:00,2016-02-20T02:00:00Z,2016-02-19T23:00:00-03:00
31.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-20T02:00:00Z,2016-02-19T23:00:00-03:00,2016-02-20T03:00:00Z,2016-02-20T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T02:00:00Z,2016-02-19T23:00:00-03:00,2016-02-20T03:00:00Z,2016-02-20T00:00:00-03:00
19.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-20T03:00:00Z,2016-02-20T00:00:00-03:00,2016-02-20T04:00:00Z,2016-02-20T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T03:00:00Z,2016-02-20T00:00:00-03:00,2016-02-20T04:00:00Z,2016-02-20T01:00:00-03:00
26.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-20T04:00:00Z,2016-02-20T01:00:00-03:00,2016-02-20T05:00:00Z,2016-02-20T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T04:00:00Z,2016-02-20T01:00:00-03:00,2016-02-20T05:00:00Z,2016-02-20T02:00:00-03:00
18.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-20T05:00:00Z,2016-02-20T02:00:00-03:00,2016-02-20T06:00:00Z,2016-02-20T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T05:00:00Z,2016-02-20T02:00:00-03:00,2016-02-20T06:00:00Z,2016-02-20T03:00:00-03:00
14.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-20T06:00:00Z,2016-02-20T03:00:00-03:00,2016-02-20T07:00:00Z,2016-02-20T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T06:00:00Z,2016-02-20T03:00:00-03:00,2016-02-20T07:00:00Z,2016-02-20T04:00:00-03:00
15.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-20T07:00:00Z,2016-02-20T04:00:00-03:00,2016-02-20T08:00:00Z,2016-02-20T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T07:00:00Z,2016-02-20T04:00:00-03:00,2016-02-20T08:00:00Z,2016-02-20T05:00:00-03:00
20.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-20T08:00:00Z,2016-02-20T05:00:00-03:00,2016-02-20T09:00:00Z,2016-02-20T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T08:00:00Z,2016-02-20T05:00:00-03:00,2016-02-20T09:00:00Z,2016-02-20T06:00:00-03:00
21.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-20T09:00:00Z,2016-02-20T06:00:00-03:00,2016-02-20T10:00:00Z,2016-02-20T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T09:00:00Z,2016-02-20T06:00:00-03:00,2016-02-20T10:00:00Z,2016-02-20T07:00:00-03:00
24.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-20T10:00:00Z,2016-02-20T07:00:00-03:00,2016-02-20T11:00:00Z,2016-02-20T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T10:00:00Z,2016-02-20T07:00:00-03:00,2016-02-20T11:00:00Z,2016-02-20T08:00:00-03:00
19.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-20T11:00:00Z,2016-02-20T08:00:00-03:00,2016-02-20T12:00:00Z,2016-02-20T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T11:00:00Z,2016-02-20T08:00:00-03:00,2016-02-20T12:00:00Z,2016-02-20T09:00:00-03:00
20.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-20T12:00:00Z,2016-02-20T09:00:00-03:00,2016-02-20T13:00:00Z,2016-02-20T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T12:00:00Z,2016-02-20T09:00:00-03:00,2016-02-20T13:00:00Z,2016-02-20T10:00:00-03:00
18.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-20T13:00:00Z,2016-02-20T10:00:00-03:00,2016-02-20T14:00:00Z,2016-02-20T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T13:00:00Z,2016-02-20T10:00:00-03:00,2016-02-20T14:00:00Z,2016-02-20T11:00:00-03:00
22.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-20T14:00:00Z,2016-02-20T11:00:00-03:00,2016-02-20T15:00:00Z,2016-02-20T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T14:00:00Z,2016-02-20T11:00:00-03:00,2016-02-20T15:00:00Z,2016-02-20T12:00:00-03:00
22.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-20T15:00:00Z,2016-02-20T12:00:00-03:00,2016-02-20T16:00:00Z,2016-02-20T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T15:00:00Z,2016-02-20T12:00:00-03:00,2016-02-20T16:00:00Z,2016-02-20T13:00:00-03:00
13.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-20T16:00:00Z,2016-02-20T13:00:00-03:00,2016-02-20T17:00:00Z,2016-02-20T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T16:00:00Z,2016-02-20T13:00:00-03:00,2016-02-20T17:00:00Z,2016-02-20T14:00:00-03:00
12.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-20T17:00:00Z,2016-02-20T14:00:00-03:00,2016-02-20T18:00:00Z,2016-02-20T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T17:00:00Z,2016-02-20T14:00:00-03:00,2016-02-20T18:00:00Z,2016-02-20T15:00:00-03:00
8.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-20T18:00:00Z,2016-02-20T15:00:00-03:00,2016-02-20T19:00:00Z,2016-02-20T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T18:00:00Z,2016-02-20T15:00:00-03:00,2016-02-20T19:00:00Z,2016-02-20T16:00:00-03:00
16.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-20T19:00:00Z,2016-02-20T16:00:00-03:00,2016-02-20T20:00:00Z,2016-02-20T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T19:00:00Z,2016-02-20T16:00:00-03:00,2016-02-20T20:00:00Z,2016-02-20T17:00:00-03:00
13.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-20T20:00:00Z,2016-02-20T17:00:00-03:00,2016-02-20T21:00:00Z,2016-02-20T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T20:00:00Z,2016-02-20T17:00:00-03:00,2016-02-20T21:00:00Z,2016-02-20T18:00:00-03:00
15.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-20T21:00:00Z,2016-02-20T18:00:00-03:00,2016-02-20T22:00:00Z,2016-02-20T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T21:00:00Z,2016-02-20T18:00:00-03:00,2016-02-20T22:00:00Z,2016-02-20T19:00:00-03:00
20.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-20T22:00:00Z,2016-02-20T19:00:00-03:00,2016-02-20T23:00:00Z,2016-02-20T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T22:00:00Z,2016-02-20T19:00:00-03:00,2016-02-20T23:00:00Z,2016-02-20T20:00:00-03:00
13.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-20T23:00:00Z,2016-02-20T20:00:00-03:00,2016-02-21T00:00:00Z,2016-02-20T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T23:00:00Z,2016-02-20T20:00:00-03:00,2016-02-21T00:00:00Z,2016-02-20T21:00:00-03:00
21.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-21T00:00:00Z,2016-02-20T21:00:00-03:00,2016-02-21T01:00:00Z,2016-02-20T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T00:00:00Z,2016-02-20T21:00:00-03:00,2016-02-21T01:00:00Z,2016-02-20T22:00:00-03:00
27.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-21T01:00:00Z,2016-02-20T22:00:00-03:00,2016-02-21T02:00:00Z,2016-02-20T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T01:00:00Z,2016-02-20T22:00:00-03:00,2016-02-21T02:00:00Z,2016-02-20T23:00:00-03:00
17.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-21T02:00:00Z,2016-02-20T23:00:00-03:00,2016-02-21T03:00:00Z,2016-02-21T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T02:00:00Z,2016-02-20T23:00:00-03:00,2016-02-21T03:00:00Z,2016-02-21T00:00:00-03:00
18.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-21T03:00:00Z,2016-02-21T00:00:00-03:00,2016-02-21T04:00:00Z,2016-02-21T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T03:00:00Z,2016-02-21T00:00:00-03:00,2016-02-21T04:00:00Z,2016-02-21T01:00:00-03:00
29.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-21T04:00:00Z,2016-02-21T01:00:00-03:00,2016-02-21T05:00:00Z,2016-02-21T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T04:00:00Z,2016-02-21T01:00:00-03:00,2016-02-21T05:00:00Z,2016-02-21T02:00:00-03:00
22.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-21T05:00:00Z,2016-02-21T02:00:00-03:00,2016-02-21T06:00:00Z,2016-02-21T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T05:00:00Z,2016-02-21T02:00:00-03:00,2016-02-21T06:00:00Z,2016-02-21T03:00:00-03:00
15.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-21T06:00:00Z,2016-02-21T03:00:00-03:00,2016-02-21T07:00:00Z,2016-02-21T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T06:00:00Z,2016-02-21T03:00:00-03:00,2016-02-21T07:00:00Z,2016-02-21T04:00:00-03:00
14.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-21T07:00:00Z,2016-02-21T04:00:00-03:00,2016-02-21T08:00:00Z,2016-02-21T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T07:00:00Z,2016-02-21T04:00:00-03:00,2016-02-21T08:00:00Z,2016-02-21T05:00:00-03:00
19.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-21T08:00:00Z,2016-02-21T05:00:00-03:00,2016-02-21T09:00:00Z,2016-02-21T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T08:00:00Z,2016-02-21T05:00:00-03:00,2016-02-21T09:00:00Z,2016-02-21T06:00:00-03:00
12.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-21T09:00:00Z,2016-02-21T06:00:00-03:00,2016-02-21T10:00:00Z,2016-02-21T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T09:00:00Z,2016-02-21T06:00:00-03:00,2016-02-21T10:00:00Z,2016-02-21T07:00:00-03:00
17.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-21T10:00:00Z,2016-02-21T07:00:00-03:00,2016-02-21T11:00:00Z,2016-02-21T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T10:00:00Z,2016-02-21T07:00:00-03:00,2016-02-21T11:00:00Z,2016-02-21T08:00:00-03:00
20.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-21T11:00:00Z,2016-02-21T08:00:00-03:00,2016-02-21T12:00:00Z,2016-02-21T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T11:00:00Z,2016-02-21T08:00:00-03:00,2016-02-21T12:00:00Z,2016-02-21T09:00:00-03:00
