value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
27.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T01:45:00Z,2016-02-03T09:45:00+08:00,2016-02-03T02:45:00Z,2016-02-03T10:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T01:45:00Z,2016-02-03T09:45:00+08:00,2016-02-03T02:45:00Z,2016-02-03T10:45:00+08:00
25.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T02:00:00Z,2016-02-03T10:00:00+08:00,2016-02-03T03:00:00Z,2016-02-03T11:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T02:00:00Z,2016-02-03T10:00:00+08:00,2016-02-03T03:00:00Z,2016-02-03T11:00:00+08:00
29.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T02:15:00Z,2016-02-03T10:15:00+08:00,2016-02-03T03:15:00Z,2016-02-03T11:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T02:15:00Z,2016-02-03T10:15:00+08:00,2016-02-03T03:15:00Z,2016-02-03T11:15:00+08:00
26.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T02:30:00Z,2016-02-03T10:30:00+08:00,2016-02-03T03:30:00Z,2016-02-03T11:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T02:30:00Z,2016-02-03T10:30:00+08:00,2016-02-03T03:30:00Z,2016-02-03T11:30:00+08:00
28.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T02:45:00Z,2016-02-03T10:45:00+08:00,2016-02-03T03:45:00Z,2016-02-03T11:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T02:45:00Z,2016-02-03T10:45:00+08:00,2016-02-03T03:45:00Z,2016-02-03T11:45:00+08:00
28.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T03:00:00Z,2016-02-03T11:00:00+08:00,2016-02-03T04:00:00Z,2016-02-03T12:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T03:00:00Z,2016-02-03T11:00:00+08:00,2016-02-03T04:00:00Z,2016-02-03T12:00:00+08:00
28.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T03:15:00Z,2016-02-03T11:15:00+08:00,2016-02-03T04:15:00Z,2016-02-03T12:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T03:15:00Z,2016-02-03T11:15:00+08:00,2016-02-03T04:15:00Z,2016-02-03T12:15:00+08:00
30.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T03:30:00Z,2016-02-03T11:30:00+08:00,2016-02-03T04:30:00Z,2016-02-03T12:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T03:30:00Z,2016-02-03T11:30:00+08:00,2016-02-03T04:30:00Z,2016-02-03T12:30:00+08:00
30.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T03:45:00Z,2016-02-03T11:45:00+08:00,2016-02-03T04:45:00Z,2016-02-03T12:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T03:45:00Z,2016-02-03T11:45:00+08:00,2016-02-03T04:45:00Z,2016-02-03T12:45:00+08:00
31.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T04:00:00Z,2016-02-03T12:00:00+08:00,2016-02-03T05:00:00Z,2016-02-03T13:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T04:00:00Z,2016-02-03T12:00:00+08:00,2016-02-03T05:00:00Z,2016-02-03T13:00:00+08:00
38.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T04:15:00Z,2016-02-03T12:15:00+08:00,2016-02-03T05:15:00Z,2016-02-03T13:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T04:15:00Z,2016-02-03T12:15:00+08:00,2016-02-03T05:15:00Z,2016-02-03T13:15:00+08:00
35.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T04:30:00Z,2016-02-03T12:30:00+08:00,2016-02-03T05:30:00Z,2016-02-03T13:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T04:30:00Z,2016-02-03T12:30:00+08:00,2016-02-03T05:30:00Z,2016-02-03T13:30:00+08:00
35.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T04:45:00Z,2016-02-03T12:45:00+08:00,2016-02-03T05:45:00Z,2016-02-03T13:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T04:45:00Z,2016-02-03T12:45:00+08:00,2016-02-03T05:45:00Z,2016-02-03T13:45:00+08:00
34.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T05:00:00Z,2016-02-03T13:00:00+08:00,2016-02-03T06:00:00Z,2016-02-03T14:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T05:00:00Z,2016-02-03T13:00:00+08:00,2016-02-03T06:00:00Z,2016-02-03T14:00:00+08:00
41.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T05:15:00Z,2016-02-03T13:15:00+08:00,2016-02-03T06:15:00Z,2016-02-03T14:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T05:15:00Z,2016-02-03T13:15:00+08:00,2016-02-03T06:15:00Z,2016-02-03T14:15:00+08:00
44.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T05:30:00Z,2016-02-03T13:30:00+08:00,2016-02-03T06:30:00Z,2016-02-03T14:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T05:30:00Z,2016-02-03T13:30:00+08:00,2016-02-03T06:30:00Z,2016-02-03T14:30:00+08:00
40.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T05:45:00Z,2016-02-03T13:45:00+08:00,2016-02-03T06:45:00Z,2016-02-03T14:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T05:45:00Z,2016-02-03T13:45:00+08:00,2016-02-03T06:45:00Z,2016-02-03T14:45:00+08:00
41.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T06:00:00Z,2016-02-03T14:00:00+08:00,2016-02-03T07:00:00Z,2016-02-03T15:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T06:00:00Z,2016-02-03T14:00:00+08:00,2016-02-03T07:00:00Z,2016-02-03T15:00:00+08:00
35.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T06:15:00Z,2016-02-03T14:15:00+08:00,2016-02-03T07:15:00Z,2016-02-03T15:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T06:15:00Z,2016-02-03T14:15:00+08:00,2016-02-03T07:15:00Z,2016-02-03T15:15:00+08:00
42.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T06:30:00Z,2016-02-03T14:30:00+08:00,2016-02-03T07:30:00Z,2016-02-03T15:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T06:30:00Z,2016-02-03T14:30:00+08:00,2016-02-03T07:30:00Z,2016-02-03T15:30:00+08:00
44.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T06:45:00Z,2016-02-03T14:45:00+08:00,2016-02-03T07:45:00Z,2016-02-03T15:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T06:45:00Z,2016-02-03T14:45:00+08:00,2016-02-03T07:45:00Z,2016-02-03T15:45:00+08:00
43.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T07:00:00Z,2016-02-03T15:00:00+08:00,2016-02-03T08:00:00Z,2016-02-03T16:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T07:00:00Z,2016-02-03T15:00:00+08:00,2016-02-03T08:00:00Z,2016-02-03T16:00:00+08:00
39.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T07:15:00Z,2016-02-03T15:15:00+08:00,2016-02-03T08:15:00Z,2016-02-03T16:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T07:15:00Z,2016-02-03T15:15:00+08:00,2016-02-03T08:15:00Z,2016-02-03T16:15:00+08:00
43.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T07:30:00Z,2016-02-03T15:30:00+08:00,2016-02-03T08:30:00Z,2016-02-03T16:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T07:30:00Z,2016-02-03T15:30:00+08:00,2016-02-03T08:30:00Z,2016-02-03T16:30:00+08:00
44.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T07:45:00Z,2016-02-03T15:45:00+08:00,2016-02-03T08:45:00Z,2016-02-03T16:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T07:45:00Z,2016-02-03T15:45:00+08:00,2016-02-03T08:45:00Z,2016-02-03T16:45:00+08:00
47.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T08:00:00Z,2016-02-03T16:00:00+08:00,2016-02-03T09:00:00Z,2016-02-03T17:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T08:00:00Z,2016-02-03T16:00:00+08:00,2016-02-03T09:00:00Z,2016-02-03T17:00:00+08:00
36.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T08:15:00Z,2016-02-03T16:15:00+08:00,2016-02-03T09:15:00Z,2016-02-03T17:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T08:15:00Z,2016-02-03T16:15:00+08:00,2016-02-03T09:15:00Z,2016-02-03T17:15:00+08:00
42.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T08:30:00Z,2016-02-03T16:30:00+08:00,2016-02-03T09:30:00Z,2016-02-03T17:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T08:30:00Z,2016-02-03T16:30:00+08:00,2016-02-03T09:30:00Z,2016-02-03T17:30:00+08:00
41.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T08:45:00Z,2016-02-03T16:45:00+08:00,2016-02-03T09:45:00Z,2016-02-03T17:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T08:45:00Z,2016-02-03T16:45:00+08:00,2016-02-03T09:45:00Z,2016-02-03T17:45:00+08:00
44.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T09:00:00Z,2016-02-03T17:00:00+08:00,2016-02-03T10:00:00Z,2016-02-03T18:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T09:00:00Z,2016-02-03T17:00:00+08:00,2016-02-03T10:00:00Z,2016-02-03T18:00:00+08:00
45.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T09:15:00Z,2016-02-03T17:15:00+08:00,2016-02-03T10:15:00Z,2016-02-03T18:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T09:15:00Z,2016-02-03T17:15:00+08:00,2016-02-03T10:15:00Z,2016-02-03T18:15:00+08:00
43.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T09:30:00Z,2016-02-03T17:30:00+08:00,2016-02-03T10:30:00Z,2016-02-03T18:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T09:30:00Z,2016-02-03T17:30:00+08:00,2016-02-03T10:30:00Z,2016-02-03T18:30:00+08:00
47.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T09:45:00Z,2016-02-03T17:45:00+08:00,2016-02-03T10:45:00Z,2016-02-03T18:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T09:45:00Z,2016-02-03T17:45:00+08:00,2016-02-03T10:45:00Z,2016-02-03T18:45:00+08:00
43.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T10:00:00Z,2016-02-03T18:00:00+08:00,2016-02-03T11:00:00Z,2016-02-03T19:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T10:00:00Z,2016-02-03T18:00:00+08:00,2016-02-03T11:00:00Z,2016-02-03T19:00:00+08:00
47.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T10:15:00Z,2016-02-03T18:15:00+08:00,2016-02-03T11:15:00Z,2016-02-03T19:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T10:15:00Z,2016-02-03T18:15:00+08:00,2016-02-03T11:15:00Z,2016-02-03T19:15:00+08:00
41.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T10:30:00Z,2016-02-03T18:30:00+08:00,2016-02-03T11:30:00Z,2016-02-03T19:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T10:30:00Z,2016-02-03T18:30:00+08:00,2016-02-03T11:30:00Z,2016-02-03T19:30:00+08:00
41.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T10:45:00Z,2016-02-03T18:45:00+08:00,2016-02-03T11:45:00Z,2016-02-03T19:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T10:45:00Z,2016-02-03T18:45:00+08:00,2016-02-03T11:45:00Z,2016-02-03T19:45:00+08:00
40.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T11:00:00Z,2016-02-03T19:00:00+08:00,2016-02-03T12:00:00Z,2016-02-03T20:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T11:00:00Z,2016-02-03T19:00:00+08:00,2016-02-03T12:00:00Z,2016-02-03T20:00:00+08:00
43.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T11:15:00Z,2016-02-03T19:15:00+08:00,2016-02-03T12:15:00Z,2016-02-03T20:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T11:15:00Z,2016-02-03T19:15:00+08:00,2016-02-03T12:15:00Z,2016-02-03T20:15:00+08:00
39.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T11:30:00Z,2016-02-03T19:30:00+08:00,2016-02-03T12:30:00Z,2016-02-03T20:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T11:30:00Z,2016-02-03T19:30:00+08:00,2016-02-03T12:30:00Z,2016-02-03T20:30:00+08:00
39.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T11:45:00Z,2016-02-03T19:45:00+08:00,2016-02-03T12:45:00Z,2016-02-03T20:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T11:45:00Z,2016-02-03T19:45:00+08:00,2016-02-03T12:45:00Z,2016-02-03T20:45:00+08:00
36.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T12:00:00Z,2016-02-03T20:00:00+08:00,2016-02-03T13:00:00Z,2016-02-03T21:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T12:00:00Z,2016-02-03T20:00:00+08:00,2016-02-03T13:00:00Z,2016-02-03T21:00:00+08:00
37.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T12:15:00Z,2016-02-03T20:15:00+08:00,2016-02-03T13:15:00Z,2016-02-03T21:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T12:15:00Z,2016-02-03T20:15:00+08:00,2016-02-03T13:15:00Z,2016-02-03T21:15:00+08:00
35.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T12:30:00Z,2016-02-03T20:30:00+08:00,2016-02-03T13:30:00Z,2016-02-03T21:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T12:30:00Z,2016-02-03T20:30:00+08:00,2016-02-03T13:30:00Z,2016-02-03T21:30:00+08:00
38.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T12:45:00Z,2016-02-03T20:45:00+08:00,2016-02-03T13:45:00Z,2016-02-03T21:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T12:45:00Z,2016-02-03T20:45:00+08:00,2016-02-03T13:45:00Z,2016-02-03T21:45:00+08:00
38.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T13:00:00Z,2016-02-03T21:00:00+08:00,2016-02-03T14:00:00Z,2016-02-03T22:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T13:00:00Z,2016-02-03T21:00:00+08:00,2016-02-03T14:00:00Z,2016-02-03T22:00:00+08:00
46.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T13:15:00Z,2016-02-03T21:15:00+08:00,2016-02-03T14:15:00Z,2016-02-03T22:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T13:15:00Z,2016-02-03T21:15:00+08:00,2016-02-03T14:15:00Z,2016-02-03T22:15:00+08:00
43.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T13:30:00Z,2016-02-03T21:30:00+08:00,2016-02-03T14:30:00Z,2016-02-03T22:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T13:30:00Z,2016-02-03T21:30:00+08:00,2016-02-03T14:30:00Z,2016-02-03T22:30:00+08:00
39.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T13:45:00Z,2016-02-03T21:45:00+08:00,2016-02-03T14:45:00Z,2016-02-03T22:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T13:45:00Z,2016-02-03T21:45:00+08:00,2016-02-03T14:45:00Z,2016-02-03T22:45:00+08:00
40.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T14:00:00Z,2016-02-03T22:00:00+08:00,2016-02-03T15:00:00Z,2016-02-03T23:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T14:00:00Z,2016-02-03T22:00:00+08:00,2016-02-03T15:00:00Z,2016-02-03T23:00:00+08:00
40.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T14:15:00Z,2016-02-03T22:15:00+08:00,2016-02-03T15:15:00Z,2016-02-03T23:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T14:15:00Z,2016-02-03T22:15:00+08:00,2016-02-03T15:15:00Z,2016-02-03T23:15:00+08:00
35.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T14:30:00Z,2016-02-03T22:30:00+08:00,2016-02-03T15:30:00Z,2016-02-03T23:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T14:30:00Z,2016-02-03T22:30:00+08:00,2016-02-03T15:30:00Z,2016-02-03T23:30:00+08:00
32.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T14:45:00Z,2016-02-03T22:45:00+08:00,2016-02-03T15:45:00Z,2016-02-03T23:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T14:45:00Z,2016-02-03T22:45:00+08:00,2016-02-03T15:45:00Z,2016-02-03T23:45:00+08:00
30.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T15:00:00Z,2016-02-03T23:00:00+08:00,2016-02-03T16:00:00Z,2016-02-04T00:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T15:00:00Z,2016-02-03T23:00:00+08:00,2016-02-03T16:00:00Z,2016-02-04T00:00:00+08:00
30.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T15:15:00Z,2016-02-03T23:15:00+08:00,2016-02-03T16:15:00Z,2016-02-04T00:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T15:15:00Z,2016-02-03T23:15:00+08:00,2016-02-03T16:15:00Z,2016-02-04T00:15:00+08:00
28.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T15:30:00Z,2016-02-03T23:30:00+08:00,2016-02-03T16:30:00Z,2016-02-04T00:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T15:30:00Z,2016-02-03T23:30:00+08:00,2016-02-03T16:30:00Z,2016-02-04T00:30:00+08:00
29.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T15:45:00Z,2016-02-03T23:45:00+08:00,2016-02-03T16:45:00Z,2016-02-04T00:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T15:45:00Z,2016-02-03T23:45:00+08:00,2016-02-03T16:45:00Z,2016-02-04T00:45:00+08:00
28.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T16:00:00Z,2016-02-04T00:00:00+08:00,2016-02-03T17:00:00Z,2016-02-04T01:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T16:00:00Z,2016-02-04T00:00:00+08:00,2016-02-03T17:00:00Z,2016-02-04T01:00:00+08:00
23.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T16:15:00Z,2016-02-04T00:15:00+08:00,2016-02-03T17:15:00Z,2016-02-04T01:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T16:15:00Z,2016-02-04T00:15:00+08:00,2016-02-03T17:15:00Z,2016-02-04T01:15:00+08:00
22.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T16:30:00Z,2016-02-04T00:30:00+08:00,2016-02-03T17:30:00Z,2016-02-04T01:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T16:30:00Z,2016-02-04T00:30:00+08:00,2016-02-03T17:30:00Z,2016-02-04T01:30:00+08:00
27.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T16:45:00Z,2016-02-04T00:45:00+08:00,2016-02-03T17:45:00Z,2016-02-04T01:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T16:45:00Z,2016-02-04T00:45:00+08:00,2016-02-03T17:45:00Z,2016-02-04T01:45:00+08:00
28.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T17:00:00Z,2016-02-04T01:00:00+08:00,2016-02-03T18:00:00Z,2016-02-04T02:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T17:00:00Z,2016-02-04T01:00:00+08:00,2016-02-03T18:00:00Z,2016-02-04T02:00:00+08:00
28.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T17:15:00Z,2016-02-04T01:15:00+08:00,2016-02-03T18:15:00Z,2016-02-04T02:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T17:15:00Z,2016-02-04T01:15:00+08:00,2016-02-03T18:15:00Z,2016-02-04T02:15:00+08:00
27.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T17:30:00Z,2016-02-04T01:30:00+08:00,2016-02-03T18:30:00Z,2016-02-04T02:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T17:30:00Z,2016-02-04T01:30:00+08:00,2016-02-03T18:30:00Z,2016-02-04T02:30:00+08:00
27.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T17:45:00Z,2016-02-04T01:45:00+08:00,2016-02-03T18:45:00Z,2016-02-04T02:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T17:45:00Z,2016-02-04T01:45:00+08:00,2016-02-03T18:45:00Z,2016-02-04T02:45:00+08:00
28.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T18:00:00Z,2016-02-04T02:00:00+08:00,2016-02-03T19:00:00Z,2016-02-04T03:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T18:00:00Z,2016-02-04T02:00:00+08:00,2016-02-03T19:00:00Z,2016-02-04T03:00:00+08:00
22.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T18:15:00Z,2016-02-04T02:15:00+08:00,2016-02-03T19:15:00Z,2016-02-04T03:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T18:15:00Z,2016-02-04T02:15:00+08:00,2016-02-03T19:15:00Z,2016-02-04T03:15:00+08:00
27.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T18:30:00Z,2016-02-04T02:30:00+08:00,2016-02-03T19:30:00Z,2016-02-04T03:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T18:30:00Z,2016-02-04T02:30:00+08:00,2016-02-03T19:30:00Z,2016-02-04T03:30:00+08:00
23.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T18:45:00Z,2016-02-04T02:45:00+08:00,2016-02-03T19:45:00Z,2016-02-04T03:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T18:45:00Z,2016-02-04T02:45:00+08:00,2016-02-03T19:45:00Z,2016-02-04T03:45:00+08:00
28.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T19:00:00Z,2016-02-04T03:00:00+08:00,2016-02-03T20:00:00Z,2016-02-04T04:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T19:00:00Z,2016-02-04T03:00:00+08:00,2016-02-03T20:00:00Z,2016-02-04T04:00:00+08:00
25.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T19:15:00Z,2016-02-04T03:15:00+08:00,2016-02-03T20:15:00Z,2016-02-04T04:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T19:15:00Z,2016-02-04T03:15:00+08:00,2016-02-03T20:15:00Z,2016-02-04T04:15:00+08:00
28.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T19:30:00Z,2016-02-04T03:30:00+08:00,2016-02-03T20:30:00Z,2016-02-04T04:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T19:30:00Z,2016-02-04T03:30:00+08:00,2016-02-03T20:30:00Z,2016-02-04T04:30:00+08:00
26.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T19:45:00Z,2016-02-04T03:45:00+08:00,2016-02-03T20:45:00Z,2016-02-04T04:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T19:45:00Z,2016-02-04T03:45:00+08:00,2016-02-03T20:45:00Z,2016-02-04T04:45:00+08:00
26.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T20:00:00Z,2016-02-04T04:00:00+08:00,2016-02-03T21:00:00Z,2016-02-04T05:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T20:00:00Z,2016-02-04T04:00:00+08:00,2016-02-03T21:00:00Z,2016-02-04T05:00:00+08:00
35.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T20:15:00Z,2016-02-04T04:15:00+08:00,2016-02-03T21:15:00Z,2016-02-04T05:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T20:15:00Z,2016-02-04T04:15:00+08:00,2016-02-03T21:15:00Z,2016-02-04T05:15:00+08:00
34.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T20:30:00Z,2016-02-04T04:30:00+08:00,2016-02-03T21:30:00Z,2016-02-04T05:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T20:30:00Z,2016-02-04T04:30:00+08:00,2016-02-03T21:30:00Z,2016-02-04T05:30:00+08:00
